Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
1,note_on,44,G#2,0.6299212598425197,0.2685818062500118,229.62758399999998
1,note_on,51,D#3,0.6299212598425197,0.2685818062499834,229.897855
1,note_on,54,F#3,0.6299212598425197,0.2685818062500118,230.16812599999997
1,note_on,60,C4,0.6299212598425197,0.2685818062500118,230.43839699999998
1,note_on,54,F#3,0.6299212598425197,0.2685818062500118,230.708668
1,note_on,51,D#3,0.6299212598425197,0.2685818062499834,230.978939
1,note_on,44,G#2,0.6299212598425197,0.2685818062500118,231.24920999999998
1,note_on,51,D#3,0.6299212598425197,0.2685818062500118,231.51948099999998
1,note_on,54,F#3,0.6299212598425197,0.2685818062499834,231.789752
1,note_on,60,C4,0.6299212598425197,0.2685818062499834,232.060023
1,note_on,54,F#3,0.6299212598425197,0.2685818062500118,232.33029399999998
1,note_on,51,D#3,0.6299212598425197,0.2685818062500118,232.600565
1,note_on,45,A2,0.5039370078740157,0.2685818062499834,232.870836
1,note_on,51,D#3,0.5039370078740157,0.2685818062500118,233.14110699999998
1,note_on,54,F#3,0.5039370078740157,0.2685818062500118,233.41137799999998
1,note_on,59,B3,0.5039370078740157,0.2685818062499834,233.681649
1,note_on,54,F#3,0.5039370078740157,0.2685818062500118,233.95191999999997
1,note_on,51,D#3,0.5039370078740157,0.2685818062500118,234.22219099999998
1,note_on,46,A#2,0.5039370078740157,0.2685818062499834,234.492462
1,note_on,51,D#3,0.5039370078740157,0.2685818062500118,234.76273299999997
1,note_on,54,F#3,0.5039370078740157,0.2685818062499834,235.033004
1,note_on,58,A#3,0.5039370078740157,0.2685818062499834,235.30327499999999
1,note_on,54,F#3,0.5039370078740157,0.26858180625004024,235.57354599999996
1,note_on,51,D#3,0.5039370078740157,0.2685818062499834,235.843817
1,note_on,48,C3,0.3858267716535433,0.2685818062500118,236.11408799999998
1,note_on,51,D#3,0.3858267716535433,0.2685818062500118,236.384359
1,note_on,54,F#3,0.3858267716535433,0.2685818062499834,236.65463
1,note_on,57,A3,0.3858267716535433,0.2685818062500118,236.92490099999998
1,note_on,54,F#3,0.3858267716535433,0.2685818062500118,237.19517199999999
1,note_on,51,D#3,0.3858267716535433,0.2685818062499834,237.465443
1,note_on,48,C3,0.3858267716535433,0.2685818062500118,237.73571399999997
1,note_on,51,D#3,0.3858267716535433,0.2685818062500118,238.00598499999998
1,note_on,54,F#3,0.3858267716535433,0.2685818062499834,238.276256
1,note_on,57,A3,0.3858267716535433,0.2685818062500118,238.54652699999997
1,note_on,54,F#3,0.3858267716535433,0.2685818062500118,238.81679799999998
1,note_on,51,D#3,0.3858267716535433,0.2685818062499834,239.08706899999999
1,note_on,45,A2,0.25984251968503935,0.2685818062499834,239.35734
1,note_on,51,D#3,0.25984251968503935,0.2685818062500118,239.62761099999997
1,note_on,54,F#3,0.25984251968503935,0.2685818062500118,239.89788199999998
1,note_on,59,B3,0.25984251968503935,0.2685818062499834,240.168153
1,note_on,54,F#3,0.25984251968503935,0.2685818062499834,240.438424
1,note_on,51,D#3,0.25984251968503935,0.2685818062500118,240.70869499999998
1,note_on,46,A#2,0.25984251968503935,0.2685818062500118,240.97896599999999
1,note_on,51,D#3,0.25984251968503935,0.2685818062499834,241.249237
1,note_on,54,F#3,0.25984251968503935,0.2685818062500118,241.51950799999997
1,note_on,58,A#3,0.25984251968503935,0.2685818062500118,241.78977899999998
1,note_on,54,F#3,0.25984251968503935,0.2685818062499834,242.06005
1,note_on,51,D#3,0.25984251968503935,0.2685818062500118,242.33032099999997
1,note_on,47,B2,0.25984251968503935,0.2685818062500118,242.60059199999998
1,note_on,51,D#3,0.25984251968503935,0.2685818062499834,242.87086299999999
1,note_on,54,F#3,0.25984251968503935,0.2685818062500118,243.141134
1,note_on,57,A3,0.25984251968503935,0.2685818062499834,243.411405
1,note_on,54,F#3,0.25984251968503935,0.2685818062500118,243.68167599999998
1,note_on,51,D#3,0.25984251968503935,0.2685818062500118,243.951947
1,note_on,48,C3,0.25984251968503935,0.198749668749997,244.222218
1,note_on,51,D#3,0.25984251968503935,0.198749668749997,244.42221766666665
1,note_on,54,F#3,0.25984251968503935,0.198749668749997,244.62221733333334
1,note_on,56,G#3,0.25984251968503935,0.198749668749997,244.822217
1,note_on,54,F#3,0.25984251968503935,0.19874966875002542,245.02221666666665
1,note_on,51,D#3,0.25984251968503935,0.198749668749997,245.22221633333334
1,note_on,49,C#3,0.3858267716535433,0.1370689312500133,245.422216
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,245.560147
1,note_on,61,C#4,0.3858267716535433,0.1370689312500133,245.69807799999998
1,note_on,64,E4,0.3858267716535433,0.1370689312500133,245.836009
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,245.97394
1,note_on,56,G#3,0.3858267716535433,0.1370689312500133,246.11187099999998
1,note_on,52,E3,0.3858267716535433,0.1370689312500133,246.249802
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,246.387733
1,note_on,61,C#4,0.3858267716535433,0.1370689312500133,246.52566399999998
1,note_on,64,E4,0.3858267716535433,0.1370689312500133,246.663595
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,246.801526
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,246.939457
1,note_on,49,C#3,0.3858267716535433,0.1370689312500133,247.07738799999998
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,247.215319
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,247.35325
1,note_on,64,E4,0.3858267716535433,0.1370689312500133,247.49118099999998
1,note_on,61,C#4,0.3858267716535433,0.1370689312500133,247.629112
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,247.767043
1,note_on,52,E3,0.3858267716535433,0.1370689312500133,247.90497399999998
1,note_on,56,G#3,0.3858267716535433,0.1370689312500133,248.042905
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,248.180836
1,note_on,64,E4,0.3858267716535433,0.1370689312500133,248.31876699999998
1,note_on,61,C#4,0.3858267716535433,0.1370689312500133,248.456698
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,248.594629
1,note_on,51,D#3,0.3858267716535433,0.1370689312500133,248.73255999999998
1,note_on,57,A3,0.3858267716535433,0.1370689312500133,248.870491
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,249.008422
1,note_on,66,F#4,0.5039370078740157,0.13706893124998487,249.146353
1,note_on,61,C#4,0.5039370078740157,0.1370689312500133,249.28428399999999
1,note_on,57,A3,0.5039370078740157,0.13706893124998487,249.422215
1,note_on,54,F#3,0.5039370078740157,0.13706893124998487,249.560146
1,note_on,61,C#4,0.5039370078740157,0.1370689312500133,249.69807699999998
1,note_on,63,D#4,0.5039370078740157,0.13706893124998487,249.836008
1,note_on,69,A4,0.6299212598425197,0.13706893124998487,249.973939
1,note_on,63,D#4,0.6299212598425197,0.1370689312500133,250.11186999999998
1,note_on,61,C#4,0.6299212598425197,0.1370689312500133,250.249801
1,note_on,44,G#2,0.6299212598425197,0.13706893124998487,250.387732
1,note_on,51,D#3,0.6299212598425197,0.1370689312500133,250.52566299999998
1,note_on,54,F#3,0.6299212598425197,0.1370689312500133,250.663594
1,note_on,60,C4,0.5039370078740157,0.13706893124998487,250.801525
1,note_on,54,F#3,0.5039370078740157,0.1370689312500133,250.93945599999998
1,note_on,51,D#3,0.5039370078740157,0.1370689312500133,251.077387
1,note_on,44,G#2,0.5039370078740157,0.13706893124998487,251.215318
1,note_on,51,D#3,0.5039370078740157,0.13706893124998487,251.353249
1,note_on,54,F#3,0.5039370078740157,0.1370689312500133,251.49117999999999
1,note_on,60,C4,0.5039370078740157,0.13706893124998487,251.629111
1,note_on,54,F#3,0.5039370078740157,0.13706893124998487,251.767042
1,note_on,51,D#3,0.5039370078740157,0.1370689312500133,251.90497299999998
1,note_on,49,C#3,0.3858267716535433,0.1370689312500133,252.042904
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,252.180835
1,note_on,61,C#4,0.3858267716535433,0.1370689312500133,252.31876599999998
1,note_on,64,E4,0.3858267716535433,0.1370689312500133,252.456697
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,252.594628
1,note_on,56,G#3,0.3858267716535433,0.1370689312500133,252.73255899999998
1,note_on,52,E3,0.3858267716535433,0.1370689312500133,252.87049
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,253.008421
1,note_on,61,C#4,0.3858267716535433,0.1370689312500133,253.14635199999998
1,note_on,64,E4,0.3858267716535433,0.1370689312500133,253.284283
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,253.422214
1,note_on,56,G#3,0.3858267716535433,0.13706893124998487,253.560145
1,note_on,54,F#3,0.3858267716535433,0.1370689312500133,253.698076
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,253.836007
1,note_on,63,D#4,0.3858267716535433,0.13706893124998487,253.973938
1,note_on,69,A4,0.3858267716535433,0.1370689312500133,254.11186899999998
1,note_on,63,D#4,0.3858267716535433,0.13706893124998487,254.2498
1,note_on,61,C#4,0.3858267716535433,0.13706893124998487,254.387731
1,note_on,56,G#3,0.5039370078740157,0.1370689312500133,254.52566199999998
1,note_on,61,C#4,0.5039370078740157,0.1370689312500133,254.663593
1,note_on,65,F4,0.5039370078740157,0.13706893124998487,254.801524
1,note_on,71,B4,0.5039370078740157,0.1370689312500133,254.93945499999998
1,note_on,65,F4,0.5039370078740157,0.1370689312500133,255.077386
1,note_on,61,C#4,0.5039370078740157,0.13706893124998487,255.215317
1,note_on,57,A3,0.5039370078740157,0.1370689312500133,255.35324799999998
1,note_on,61,C#4,0.5039370078740157,0.1370689312500133,255.491179
1,note_on,66,F#4,0.5039370078740157,0.13706893124998487,255.62911
1,note_on,69,A4,0.5039370078740157,0.13706893124998487,255.767041
1,note_on,66,F#4,0.5039370078740157,0.13706893124998487,255.904972
1,note_on,61,C#4,0.5039370078740157,0.13706893125004171,256.04290299999997
1,note_on,56,G#3,0.5039370078740157,0.13706893124998487,256.180834
1,note_on,61,C#4,0.5039370078740157,0.13706893124998487,256.318765
1,note_on,65,F4,0.5039370078740157,0.13706893125004171,256.45669599999997
1,note_on,71,B4,0.5039370078740157,0.13706893124998487,256.594627
1,note_on,65,F4,0.5039370078740157,0.13706893124998487,256.732558
1,note_on,61,C#4,0.5039370078740157,0.13706893124998487,256.870489
1,note_on,57,A3,0.6299212598425197,0.13706893124998487,257.00842
1,note_on,61,C#4,0.6299212598425197,0.13706893124998487,257.146351
1,note_on,66,F#4,0.6299212598425197,0.13706893124998487,257.284282
1,note_on,69,A4,0.6299212598425197,0.13706893124998487,257.422213
1,note_on,66,F#4,0.6299212598425197,0.13706893124998487,257.560144
1,note_on,61,C#4,0.6299212598425197,0.13706893124998487,257.698075
1,note_on,48,C3,0.6299212598425197,0.13706893124998487,257.836006
1,note_on,54,F#3,0.6299212598425197,0.13706893125004171,257.973937
1,note_on,56,G#3,0.6299212598425197,0.13706893124998487,258.111868
1,note_on,63,D#4,0.6299212598425197,0.13706893124998487,258.249799
1,note_on,56,G#3,0.6299212598425197,0.13706893125004171,258.38773
1,note_on,54,F#3,0.6299212598425197,0.13706893124998487,258.525661
1,note_on,49,C#3,0.6299212598425197,0.13706893124998487,258.663592
1,note_on,56,G#3,0.6299212598425197,0.13706893125004171,258.801523
1,note_on,61,C#4,0.6299212598425197,0.13706893124998487,258.939454
1,note_on,64,E4,0.6299212598425197,0.13706893124998487,259.077385
1,note_on,61,C#4,0.6299212598425197,0.13706893125004171,259.215316
1,note_on,56,G#3,0.6299212598425197,0.13706893124998487,259.353247
1,note_on,51,D#3,0.6299212598425197,0.13706893124998487,259.491178
1,note_on,56,G#3,0.6299212598425197,0.13706893125004171,259.62910899999997
1,note_on,60,C4,0.6299212598425197,0.13706893124998487,259.76704
1,note_on,66,F#4,0.6299212598425197,0.13706893124998487,259.904971
1,note_on,60,C4,0.6299212598425197,0.13706893125004171,260.04290199999997
1,note_on,56,G#3,0.6299212598425197,0.13706893124998487,260.180833
1,note_on,52,E3,0.6299212598425197,0.13706893124998487,260.318764
1,note_on,56,G#3,0.6299212598425197,0.13706893125004171,260.45669499999997
1,note_on,61,C#4,0.6299212598425197,0.13706893124998487,260.594626
1,note_on,64,E4,0.6299212598425197,0.13706893124998487,260.732557
1,note_on,61,C#4,0.6299212598425197,0.13706893125004171,260.87048799999997
1,note_on,56,G#3,0.6299212598425197,0.13706893124998487,261.008419
1,note_on,54,F#3,0.6299212598425197,0.13706893124998487,261.14635
1,note_on,61,C#4,0.6299212598425197,0.13706893125004171,261.28428099999996
1,note_on,63,D#4,0.6299212598425197,0.13706893124998487,261.422212
1,note_on,69,A4,0.6299212598425197,0.13706893124998487,261.560143
1,note_on,63,D#4,0.6299212598425197,0.13706893124998487,261.698074
1,note_on,61,C#4,0.6299212598425197,0.13706893124998487,261.836005
1,note_on,68,G#4,0.6299212598425197,0.10258618124998975,261.973936
1,note_on,64,E4,0.6299212598425197,0.10258618124998975,261.973936
1,note_on,61,C#4,0.6299212598425197,0.10258618124998975,261.973936
1,note_on,56,G#3,0.6299212598425197,0.10258618124998975,261.973936
1,note_on,69,A4,0.7559055118110236,0.4129309312500027,262.801522
1,note_on,64,E4,0.7559055118110236,0.4129309312500027,262.801522
1,note_on,61,C#4,0.7559055118110236,0.4129309312500027,262.801522
1,note_on,55,G3,0.7559055118110236,0.4129309312500027,262.801522
1,note_on,44,G#2,0.8818897637795275,0.10258618125004659,265.28427999999997
1,note_on,32,G#1,0.8818897637795275,0.10258618125004659,265.28427999999997
1,note_on,76,E5,0.8818897637795275,0.41293093124994584,265.698073
1,note_on,64,E4,0.8818897637795275,0.41293093124994584,265.698073
1,note_on,73,C#5,0.8818897637795275,0.4129309312500027,266.11186599999996
1,note_on,61,C#4,0.8818897637795275,0.4129309312500027,266.11186599999996
1,note_on,68,G#4,0.8818897637795275,0.4129309312500027,266.525659
1,note_on,56,G#3,0.8818897637795275,0.4129309312500027,266.525659
1,note_on,64,E4,0.8818897637795275,0.4129309312500027,266.939452
1,note_on,52,E3,0.8818897637795275,0.4129309312500027,266.939452
1,note_on,61,C#4,0.8818897637795275,0.4129309312500027,267.353245
1,note_on,49,C#3,0.8818897637795275,0.4129309312500027,267.353245
1,note_on,56,G#3,0.8818897637795275,0.4129309312500027,267.767038
1,note_on,44,G#2,0.8818897637795275,0.4129309312500027,267.767038
1,note_on,52,E3,0.8818897637795275,0.4129309312500027,268.180831
1,note_on,40,E2,0.8818897637795275,0.4129309312500027,268.180831
1,note_on,49,C#3,0.8818897637795275,0.4129309312500027,268.594624
1,note_on,37,C#2,0.8818897637795275,0.4129309312500027,268.594624
1,note_on,44,G#2,0.8818897637795275,0.4129309312500027,269.008417
1,note_on,32,G#1,0.8818897637795275,0.4129309312500027,269.008417
1,note_on,44,G#2,0.8818897637795275,0.4129309312500027,269.42221
1,note_on,32,G#1,0.8818897637795275,0.4129309312500027,269.42221
1,note_on,45,A2,0.8818897637795275,0.4129309312500027,269.836003
1,note_on,33,A1,0.8818897637795275,0.4129309312500027,269.836003
1,note_on,44,G#2,0.8818897637795275,0.4129309312500027,270.249796
1,note_on,32,G#1,0.8818897637795275,0.4129309312500027,270.249796
1,note_on,43,G2,0.8818897637795275,0.4129309312500027,270.663589
1,note_on,31,G1,0.8818897637795275,0.4129309312500027,270.663589
1,note_on,44,G#2,0.8818897637795275,0.826723931250001,271.077382
1,note_on,32,G#1,0.8818897637795275,0.826723931250001,271.077382
1,note_on,37,C#2,0.8818897637795275,0.20603443125003196,271.904968
1,note_on,52,E3,0.8818897637795275,0.20603443124997511,272.1118645
1,note_on,49,C#3,0.8818897637795275,0.20603443125003196,272.318761
1,note_on,44,G#2,0.8818897637795275,0.20603443124997511,272.5256575
1,note_on,37,C#2,0.8818897637795275,0.20603443125003196,272.732554
1,note_on,54,F#3,0.8818897637795275,0.20603443124997511,272.9394505
1,note_on,48,C3,0.8818897637795275,0.20603443125003196,273.146347
1,note_on,44,G#2,0.8818897637795275,0.20603443124997511,273.3532435
1,note_on,37,C#2,0.8818897637795275,0.20603443125003196,273.56014
1,note_on,52,E3,0.8818897637795275,0.20603443124997511,273.7670365
1,note_on,49,C#3,0.8818897637795275,0.20603443125003196,273.973933
1,note_on,44,G#2,0.8818897637795275,0.20603443124997511,274.1808295
1,note_on,37,C#2,0.3858267716535433,0.20603443125003196,274.387726
1,note_on,54,F#3,0.3858267716535433,0.20603443124997511,274.5946225
1,note_on,48,C3,0.3858267716535433,0.20603443125003196,274.801519
1,note_on,44,G#2,0.3858267716535433,0.20603443124997511,275.0084155
1,note_on,37,C#2,0.3858267716535433,0.20603443125003196,275.215312
1,note_on,52,E3,0.3858267716535433,0.20603443124997511,275.4222085
1,note_on,49,C#3,0.8818897637795275,0.20603443125003196,275.629105
1,note_on,44,G#2,0.8818897637795275,0.20603443124997511,275.8360015
1,note_on,37,C#2,0.8818897637795275,0.20603443125003196,276.042898
1,note_on,54,F#3,0.8818897637795275,0.20603443124997511,276.2497945
1,note_on,48,C3,0.8818897637795275,0.20603443125003196,276.456691
1,note_on,44,G#2,0.8818897637795275,0.20603443124997511,276.6635875
1,note_on,37,C#2,0.8818897637795275,0.20603443125003196,276.870484
1,note_on,52,E3,0.8818897637795275,0.20603443124997511,277.0773805
1,note_on,49,C#3,0.8818897637795275,0.20603443124997511,277.28427700000003
1,note_on,44,G#2,0.8818897637795275,0.20603443124997511,277.4911735
1,note_on,37,C#2,0.3858267716535433,0.20603443124997511,277.69807000000003
1,note_on,54,F#3,0.3858267716535433,0.20603443124997511,277.9049665
1,note_on,48,C3,0.3858267716535433,0.20603443124997511,278.111863
1,note_on,44,G#2,0.3858267716535433,0.20603443125003196,278.3187595
1,note_on,37,C#2,0.3858267716535433,0.20603443124997511,278.525656
1,note_on,52,E3,0.3858267716535433,0.20603443125003196,278.7325525
1,note_on,49,C#3,0.3858267716535433,0.20603443124997511,278.939449
1,note_on,44,G#2,0.3858267716535433,0.20603443125003196,279.1463455
1,note_on,37,C#2,0.3858267716535433,0.20603443124997511,279.353242
1,note_on,56,G#3,0.3858267716535433,0.20603443125003196,279.5601385
1,note_on,49,C#3,0.3858267716535433,0.20603443124997511,279.767035
1,note_on,44,G#2,0.3858267716535433,0.20603443125003196,279.9739315
1,note_on,37,C#2,0.3858267716535433,0.20603443124997511,280.180828
1,note_on,52,E3,0.3858267716535433,0.20603443125003196,280.3877245
1,note_on,49,C#3,0.3858267716535433,0.20603443124997511,280.594621
1,note_on,44,G#2,0.3858267716535433,0.20603443125003196,280.8015175
